 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    46     9    -81.0000     -8.3000     -0.2776     -2.9643     3.1549E-01
    46    10    -81.0000     -8.1000     -0.2776     -2.8929     3.1855E-01
    46    11    -81.0000     -7.9000     -0.2776     -2.8214     3.2180E-01
    46    12    -81.0000     -7.7000     -0.2776     -2.7500     3.2528E-01
    46    13    -81.0000     -7.5000     -0.2776     -2.6786     3.2899E-01
    46    14    -81.0000     -7.3000     -0.2776     -2.6071     3.3296E-01
    46    15    -81.0000     -7.1000     -0.2776     -2.5357     3.3721E-01
    46    16    -81.0000     -6.9000     -0.2776     -2.4643     3.4177E-01
    46    17    -81.0000     -6.7000     -0.2776     -2.3929     3.4666E-01
    46    18    -81.0000     -6.5000     -0.2776     -2.3214     3.5192E-01
    46    19    -81.0000     -6.3000     -0.2776     -2.2500     3.5759E-01
    46    20    -81.0000     -6.1000     -0.2776     -2.1786     3.6371E-01
    46    21    -81.0000     -5.9000     -0.2776     -2.1071     3.7031E-01
    46    22    -81.0000     -5.7000     -0.2776     -2.0357     3.7746E-01
    46    23    -81.0000     -5.5000     -0.2776     -1.9643     3.8522E-01
    46    24    -81.0000     -5.3000     -0.2776     -1.8929     3.9365E-01
    46    25    -81.0000     -5.1000     -0.2776     -1.8214     4.0284E-01
    46    26    -81.0000     -4.9000     -0.2776     -1.7500     4.1287E-01
    46    27    -81.0000     -4.7000     -0.2776     -1.6786     4.2385E-01
    46    28    -81.0000     -4.5000     -0.2776     -1.6071     4.3590E-01
    46    29    -81.0000     -4.3000     -0.2776     -1.5357     4.4916E-01
    46    30    -81.0000     -4.1000     -0.2776     -1.4643     4.6381E-01
    46    31    -81.0000     -3.9000     -0.2776     -1.3929     4.8004E-01
    46    32    -81.0000     -3.7000     -0.2776     -1.3214     4.9808E-01
    46    33    -81.0000     -3.5000     -0.2776     -1.2500     5.1824E-01
    46    34    -81.0000     -3.3000     -0.2776     -1.1786     5.4084E-01
    46    35    -81.0000     -3.1000     -0.2776     -1.1071     5.6632E-01
    46    36    -81.0000     -2.9000     -0.2776     -1.0357     5.9520E-01
    46    37    -81.0000     -2.7000     -0.2776     -0.9643     6.2814E-01
    46    38    -81.0000     -2.5000     -0.2776     -0.8929     6.6597E-01
    46    39    -81.0000     -2.3000     -0.2776     -0.8214     7.0978E-01
    46    40    -81.0000     -2.1000     -0.2776     -0.7500     7.6099E-01
    46    41    -81.0000     -1.9000     -0.2776     -0.6786     8.2150E-01
    46    42    -81.0000     -1.7000     -0.2776     -0.6071     8.9392E-01
    46    43    -81.0000     -1.5000     -0.2776     -0.5357     9.8196E-01
    46    44    -81.0000     -1.3000     -0.2776     -0.4643     1.0910E+00
    46    45    -81.0000     -1.1000     -0.2776     -0.3929     1.2292E+00
    46    46    -81.0000     -0.9000     -0.2776     -0.3214     1.4091E+00
    46    47    -81.0000     -0.7000     -0.2776     -0.2500     1.6505E+00
    46    48    -81.0000     -0.5000     -0.2776     -0.1786     1.9806E+00
    46    49    -81.0000     -0.3000     -0.2776     -0.1071     2.4051E+00
    46    50    -81.0000     -0.1000     -0.2776     -0.0357     2.6997E+00
    46    51    -81.0000      0.1000     -0.2776      0.0357     2.6997E+00
    46    52    -81.0000      0.3000     -0.2776      0.1071     2.4051E+00
    46    53    -81.0000      0.5000     -0.2776      0.1786     1.9806E+00
    46    54    -81.0000      0.7000     -0.2776      0.2500     1.6505E+00
    46    55    -81.0000      0.9000     -0.2776      0.3214     1.4091E+00
    46    56    -81.0000      1.1000     -0.2776      0.3929     1.2292E+00
    46    57    -81.0000      1.3000     -0.2776      0.4643     1.0910E+00
    46    58    -81.0000      1.5000     -0.2776      0.5357     9.8196E-01
    46    59    -81.0000      1.7000     -0.2776      0.6071     8.9392E-01
    46    60    -81.0000      1.9000     -0.2776      0.6786     8.2150E-01
    46    61    -81.0000      2.1000     -0.2776      0.7500     7.6099E-01
    46    62    -81.0000      2.3000     -0.2776      0.8214     7.0978E-01
    46    63    -81.0000      2.5000     -0.2776      0.8929     6.6597E-01
    46    64    -81.0000      2.7000     -0.2776      0.9643     6.2814E-01
    46    65    -81.0000      2.9000     -0.2776      1.0357     5.9520E-01
    46    66    -81.0000      3.1000     -0.2776      1.1071     5.6632E-01
    46    67    -81.0000      3.3000     -0.2776      1.1786     5.4084E-01
    46    68    -81.0000      3.5000     -0.2776      1.2500     5.1824E-01
    46    69    -81.0000      3.7000     -0.2776      1.3214     4.9808E-01
    46    70    -81.0000      3.9000     -0.2776      1.3929     4.8004E-01
    46    71    -81.0000      4.1000     -0.2776      1.4643     4.6381E-01
    46    72    -81.0000      4.3000     -0.2776      1.5357     4.4916E-01
    46    73    -81.0000      4.5000     -0.2776      1.6071     4.3590E-01
    46    74    -81.0000      4.7000     -0.2776      1.6786     4.2385E-01
    46    75    -81.0000      4.9000     -0.2776      1.7500     4.1287E-01
    46    76    -81.0000      5.1000     -0.2776      1.8214     4.0284E-01
    46    77    -81.0000      5.3000     -0.2776      1.8929     3.9365E-01
    46    78    -81.0000      5.5000     -0.2776      1.9643     3.8522E-01
    46    79    -81.0000      5.7000     -0.2776      2.0357     3.7746E-01
    46    80    -81.0000      5.9000     -0.2776      2.1071     3.7031E-01
    46    81    -81.0000      6.1000     -0.2776      2.1786     3.6371E-01
    46    82    -81.0000      6.3000     -0.2776      2.2500     3.5759E-01
    46    83    -81.0000      6.5000     -0.2776      2.3214     3.5192E-01
    46    84    -81.0000      6.7000     -0.2776      2.3929     3.4666E-01
    46    85    -81.0000      6.9000     -0.2776      2.4643     3.4177E-01
    46    86    -81.0000      7.1000     -0.2776      2.5357     3.3721E-01
    46    87    -81.0000      7.3000     -0.2776      2.6071     3.3296E-01
    46    88    -81.0000      7.5000     -0.2776      2.6786     3.2899E-01
    46    89    -81.0000      7.7000     -0.2776      2.7500     3.2528E-01
    46    90    -81.0000      7.9000     -0.2776      2.8214     3.2180E-01
    46    91    -81.0000      8.1000     -0.2776      2.8929     3.1855E-01
    46    92    -81.0000      8.3000     -0.2776      2.9643     3.1549E-01
    46    93    -81.0000      8.5000     -0.2776      3.0357     3.1261E-01
    46    94    -81.0000      8.7000     -0.2776      3.1071     3.0991E-01
    46    95    -81.0000      8.9000     -0.2776      3.1786     3.0737E-01
    46    96    -81.0000      9.1000     -0.2776      3.2500     3.0497E-01
    46    97    -81.0000      9.3000     -0.2776      3.3214     3.0271E-01
    46    98    -81.0000      9.5000     -0.2776      3.3929     3.0058E-01
    46    99    -81.0000      9.7000     -0.2776      3.4643     2.9856E-01
    46   100    -81.0000      9.9000     -0.2776      3.5357     2.9665E-01
 
    47     1    -63.0000     -9.9000     -0.2159     -3.5357     2.9684E-01
    47     2    -63.0000     -9.7000     -0.2159     -3.4643     2.9876E-01
    47     3    -63.0000     -9.5000     -0.2159     -3.3929     3.0080E-01
    47     4    -63.0000     -9.3000     -0.2159     -3.3214     3.0295E-01
    47     5    -63.0000     -9.1000     -0.2159     -3.2500     3.0523E-01
    47     6    -63.0000     -8.9000     -0.2159     -3.1786     3.0764E-01
    47     7    -63.0000     -8.7000     -0.2159     -3.1071     3.1021E-01
    47     8    -63.0000     -8.5000     -0.2159     -3.0357     3.1294E-01
    47     9    -63.0000     -8.3000     -0.2159     -2.9643     3.1584E-01
    47    10    -63.0000     -8.1000     -0.2159     -2.8929     3.1892E-01
    47    11    -63.0000     -7.9000     -0.2159     -2.8214     3.2222E-01
    47    12    -63.0000     -7.7000     -0.2159     -2.7500     3.2573E-01
    47    13    -63.0000     -7.5000     -0.2159     -2.6786     3.2948E-01
    47    14    -63.0000     -7.3000     -0.2159     -2.6071     3.3349E-01
    47    15    -63.0000     -7.1000     -0.2159     -2.5357     3.3780E-01
    47    16    -63.0000     -6.9000     -0.2159     -2.4643     3.4241E-01
    47    17    -63.0000     -6.7000     -0.2159     -2.3929     3.4737E-01
    47    18    -63.0000     -6.5000     -0.2159     -2.3214     3.5270E-01
    47    19    -63.0000     -6.3000     -0.2159     -2.2500     3.5844E-01
    47    20    -63.0000     -6.1000     -0.2159     -2.1786     3.6465E-01
    47    21    -63.0000     -5.9000     -0.2159     -2.1071     3.7135E-01
    47    22    -63.0000     -5.7000     -0.2159     -2.0357     3.7862E-01
    47    23    -63.0000     -5.5000     -0.2159     -1.9643     3.8650E-01
    47    24    -63.0000     -5.3000     -0.2159     -1.8929     3.9508E-01
    47    25    -63.0000     -5.1000     -0.2159     -1.8214     4.0443E-01
    47    26    -63.0000     -4.9000     -0.2159     -1.7500     4.1464E-01
    47    27    -63.0000     -4.7000     -0.2159     -1.6786     4.2583E-01
    47    28    -63.0000     -4.5000     -0.2159     -1.6071     4.3812E-01
    47    29    -63.0000     -4.3000     -0.2159     -1.5357     4.5167E-01
    47    30    -63.0000     -4.1000     -0.2159     -1.4643     4.6663E-01
    47    31    -63.0000     -3.9000     -0.2159     -1.3929     4.8323E-01
    47    32    -63.0000     -3.7000     -0.2159     -1.3214     5.0170E-01
    47    33    -63.0000     -3.5000     -0.2159     -1.2500     5.2235E-01
    47    34    -63.0000     -3.3000     -0.2159     -1.1786     5.4553E-01
    47    35    -63.0000     -3.1000     -0.2159     -1.1071     5.7169E-01
    47    36    -63.0000     -2.9000     -0.2159     -1.0357     6.0136E-01
    47    37    -63.0000     -2.7000     -0.2159     -0.9643     6.3524E-01
    47    38    -63.0000     -2.5000     -0.2159     -0.8929     6.7418E-01
    47    39    -63.0000     -2.3000     -0.2159     -0.8214     7.1932E-01
    47    40    -63.0000     -2.1000     -0.2159     -0.7500     7.7211E-01
    47    41    -63.0000     -1.9000     -0.2159     -0.6786     8.3452E-01
    47    42    -63.0000     -1.7000     -0.2159     -0.6071     9.0928E-01
    47    43    -63.0000     -1.5000     -0.2159     -0.5357     1.0002E+00
    47    44    -63.0000     -1.3000     -0.2159     -0.4643     1.1128E+00
    47    45    -63.0000     -1.1000     -0.2159     -0.3929     1.2555E+00
    47    46    -63.0000     -0.9000     -0.2159     -0.3214     1.4411E+00
    47    47    -63.0000     -0.7000     -0.2159     -0.2500     1.6900E+00
    47    48    -63.0000     -0.5000     -0.2159     -0.1786     2.0297E+00
    47    49    -63.0000     -0.3000     -0.2159     -0.1071     2.4651E+00
    47    50    -63.0000     -0.1000     -0.2159     -0.0357     2.7621E+00
    47    51    -63.0000      0.1000     -0.2159      0.0357     2.7621E+00
    47    52    -63.0000      0.3000     -0.2159      0.1071     2.4651E+00
    47    53    -63.0000      0.5000     -0.2159      0.1786     2.0297E+00
    47    54    -63.0000      0.7000     -0.2159      0.2500     1.6900E+00
    47    55    -63.0000      0.9000     -0.2159      0.3214     1.4411E+00
    47    56    -63.0000      1.1000     -0.2159      0.3929     1.2555E+00
    47    57    -63.0000      1.3000     -0.2159      0.4643     1.1128E+00
    47    58    -63.0000      1.5000     -0.2159      0.5357     1.0002E+00
    47    59    -63.0000      1.7000     -0.2159      0.6071     9.0928E-01
    47    60    -63.0000      1.9000     -0.2159      0.6786     8.3452E-01
    47    61    -63.0000      2.1000     -0.2159      0.7500     7.7211E-01
    47    62    -63.0000      2.3000     -0.2159      0.8214     7.1932E-01
    47    63    -63.0000      2.5000     -0.2159      0.8929     6.7418E-01
    47    64    -63.0000      2.7000     -0.2159      0.9643     6.3524E-01
    47    65    -63.0000      2.9000     -0.2159      1.0357     6.0136E-01
    47    66    -63.0000      3.1000     -0.2159      1.1071     5.7169E-01
    47    67    -63.0000      3.3000     -0.2159      1.1786     5.4553E-01
    47    68    -63.0000      3.5000     -0.2159      1.2500     5.2235E-01
    47    69    -63.0000      3.7000     -0.2159      1.3214     5.0170E-01
    47    70    -63.0000      3.9000     -0.2159      1.3929     4.8323E-01
    47    71    -63.0000      4.1000     -0.2159      1.4643     4.6663E-01
    47    72    -63.0000      4.3000     -0.2159      1.5357     4.5167E-01
    47    73    -63.0000      4.5000     -0.2159      1.6071     4.3812E-01
    47    74    -63.0000      4.7000     -0.2159      1.6786     4.2583E-01
    47    75    -63.0000      4.9000     -0.2159      1.7500     4.1464E-01
    47    76    -63.0000      5.1000     -0.2159      1.8214     4.0443E-01
    47    77    -63.0000      5.3000     -0.2159      1.8929     3.9508E-01
    47    78    -63.0000      5.5000     -0.2159      1.9643     3.8650E-01
    47    79    -63.0000      5.7000     -0.2159      2.0357     3.7862E-01
    47    80    -63.0000      5.9000     -0.2159      2.1071     3.7135E-01
    47    81    -63.0000      6.1000     -0.2159      2.1786     3.6465E-01
    47    82    -63.0000      6.3000     -0.2159      2.2500     3.5844E-01
    47    83    -63.0000      6.5000     -0.2159      2.3214     3.5270E-01
    47    84    -63.0000      6.7000     -0.2159      2.3929     3.4737E-01
    47    85    -63.0000      6.9000     -0.2159      2.4643     3.4241E-01
    47    86    -63.0000      7.1000     -0.2159      2.5357     3.3780E-01
    47    87    -63.0000      7.3000     -0.2159      2.6071     3.3349E-01
    47    88    -63.0000      7.5000     -0.2159      2.6786     3.2948E-01
    47    89    -63.0000      7.7000     -0.2159      2.7500     3.2573E-01
    47    90    -63.0000      7.9000     -0.2159      2.8214     3.2222E-01
    47    91    -63.0000      8.1000     -0.2159      2.8929     3.1892E-01
    47    92    -63.0000      8.3000     -0.2159      2.9643     3.1584E-01
    47    93    -63.0000      8.5000     -0.2159      3.0357     3.1294E-01
    47    94    -63.0000      8.7000     -0.2159      3.1071     3.1021E-01
    47    95    -63.0000      8.9000     -0.2159      3.1786     3.0764E-01
    47    96    -63.0000      9.1000     -0.2159      3.2500     3.0523E-01
    47    97    -63.0000      9.3000     -0.2159      3.3214     3.0295E-01
    47    98    -63.0000      9.5000     -0.2159      3.3929     3.0080E-01
    47    99    -63.0000      9.7000     -0.2159      3.4643     2.9876E-01
    47   100    -63.0000      9.9000     -0.2159      3.5357     2.9684E-01
 
    48     1    -45.0000     -9.9000     -0.1542     -3.5357     2.9698E-01
    48     2    -45.0000     -9.7000     -0.1542     -3.4643     2.9892E-01
    48     3    -45.0000     -9.5000     -0.1542     -3.3929     3.0096E-01
    48     4    -45.0000     -9.3000     -0.1542     -3.3214     3.0313E-01
    48     5    -45.0000     -9.1000     -0.1542     -3.2500     3.0542E-01
    48     6    -45.0000     -8.9000     -0.1542     -3.1786     3.0785E-01
    48     7    -45.0000     -8.7000     -0.1542     -3.1071     3.1043E-01
    48     8    -45.0000     -8.5000     -0.1542     -3.0357     3.1318E-01
    48     9    -45.0000     -8.3000     -0.1542     -2.9643     3.1610E-01
    48    10    -45.0000     -8.1000     -0.1542     -2.8929     3.1921E-01
    48    11    -45.0000     -7.9000     -0.1542     -2.8214     3.2253E-01
    48    12    -45.0000     -7.7000     -0.1542     -2.7500     3.2607E-01
    48    13    -45.0000     -7.5000     -0.1542     -2.6786     3.2985E-01
    48    14    -45.0000     -7.3000     -0.1542     -2.6071     3.3390E-01
    48    15    -45.0000     -7.1000     -0.1542     -2.5357     3.3824E-01
    48    16    -45.0000     -6.9000     -0.1542     -2.4643     3.4289E-01
    48    17    -45.0000     -6.7000     -0.1542     -2.3929     3.4790E-01
    48    18    -45.0000     -6.5000     -0.1542     -2.3214     3.5328E-01
    48    19    -45.0000     -6.3000     -0.1542     -2.2500     3.5909E-01
    48    20    -45.0000     -6.1000     -0.1542     -2.1786     3.6536E-01
    48    21    -45.0000     -5.9000     -0.1542     -2.1071     3.7214E-01
    48    22    -45.0000     -5.7000     -0.1542     -2.0357     3.7949E-01
    48    23    -45.0000     -5.5000     -0.1542     -1.9643     3.8747E-01
    48    24    -45.0000     -5.3000     -0.1542     -1.8929     3.9616E-01
    48    25    -45.0000     -5.1000     -0.1542     -1.8214     4.0563E-01
    48    26    -45.0000     -4.9000     -0.1542     -1.7500     4.1599E-01
    48    27    -45.0000     -4.7000     -0.1542     -1.6786     4.2734E-01
    48    28    -45.0000     -4.5000     -0.1542     -1.6071     4.3982E-01
    48    29    -45.0000     -4.3000     -0.1542     -1.5357     4.5357E-01
    48    30    -45.0000     -4.1000     -0.1542     -1.4643     4.6878E-01
    48    31    -45.0000     -3.9000     -0.1542     -1.3929     4.8566E-01
    48    32    -45.0000     -3.7000     -0.1542     -1.3214     5.0447E-01
    48    33    -45.0000     -3.5000     -0.1542     -1.2500     5.2549E-01
    48    34    -45.0000     -3.3000     -0.1542     -1.1786     5.4912E-01
    48    35    -45.0000     -3.1000     -0.1542     -1.1071     5.7579E-01
    48    36    -45.0000     -2.9000     -0.1542     -1.0357     6.0608E-01
    48    37    -45.0000     -2.7000     -0.1542     -0.9643     6.4067E-01
    48    38    -45.0000     -2.5000     -0.1542     -0.8929     6.8047E-01
    48    39    -45.0000     -2.3000     -0.1542     -0.8214     7.2662E-01
    48    40    -45.0000     -2.1000     -0.1542     -0.7500     7.8063E-01
    48    41    -45.0000     -1.9000     -0.1542     -0.6786     8.4453E-01
    48    42    -45.0000     -1.7000     -0.1542     -0.6071     9.2107E-01
    48    43    -45.0000     -1.5000     -0.1542     -0.5357     1.0142E+00
    48    44    -45.0000     -1.3000     -0.1542     -0.4643     1.1295E+00
    48    45    -45.0000     -1.1000     -0.1542     -0.3929     1.2757E+00
    48    46    -45.0000     -0.9000     -0.1542     -0.3214     1.4658E+00
    48    47    -45.0000     -0.7000     -0.1542     -0.2500     1.7203E+00
    48    48    -45.0000     -0.5000     -0.1542     -0.1786     2.0675E+00
    48    49    -45.0000     -0.3000     -0.1542     -0.1071     2.5112E+00
    48    50    -45.0000     -0.1000     -0.1542     -0.0357     2.8099E+00
    48    51    -45.0000      0.1000     -0.1542      0.0357     2.8099E+00
    48    52    -45.0000      0.3000     -0.1542      0.1071     2.5112E+00
    48    53    -45.0000      0.5000     -0.1542      0.1786     2.0675E+00
    48    54    -45.0000      0.7000     -0.1542      0.2500     1.7203E+00
    48    55    -45.0000      0.9000     -0.1542      0.3214     1.4658E+00
    48    56    -45.0000      1.1000     -0.1542      0.3929     1.2757E+00
    48    57    -45.0000      1.3000     -0.1542      0.4643     1.1295E+00
    48    58    -45.0000      1.5000     -0.1542      0.5357     1.0142E+00
    48    59    -45.0000      1.7000     -0.1542      0.6071     9.2107E-01
    48    60    -45.0000      1.9000     -0.1542      0.6786     8.4453E-01
    48    61    -45.0000      2.1000     -0.1542      0.7500     7.8063E-01
    48    62    -45.0000      2.3000     -0.1542      0.8214     7.2662E-01
    48    63    -45.0000      2.5000     -0.1542      0.8929     6.8047E-01
    48    64    -45.0000      2.7000     -0.1542      0.9643     6.4067E-01
    48    65    -45.0000      2.9000     -0.1542      1.0357     6.0608E-01
    48    66    -45.0000      3.1000     -0.1542      1.1071     5.7579E-01
    48    67    -45.0000      3.3000     -0.1542      1.1786     5.4912E-01
    48    68    -45.0000      3.5000     -0.1542      1.2500     5.2549E-01
    48    69    -45.0000      3.7000     -0.1542      1.3214     5.0447E-01
    48    70    -45.0000      3.9000     -0.1542      1.3929     4.8566E-01
    48    71    -45.0000      4.1000     -0.1542      1.4643     4.6878E-01
    48    72    -45.0000      4.3000     -0.1542      1.5357     4.5357E-01
    48    73    -45.0000      4.5000     -0.1542      1.6071     4.3982E-01
    48    74    -45.0000      4.7000     -0.1542      1.6786     4.2734E-01
    48    75    -45.0000      4.9000     -0.1542      1.7500     4.1599E-01
    48    76    -45.0000      5.1000     -0.1542      1.8214     4.0563E-01
    48    77    -45.0000      5.3000     -0.1542      1.8929     3.9616E-01
    48    78    -45.0000      5.5000     -0.1542      1.9643     3.8747E-01
    48    79    -45.0000      5.7000     -0.1542      2.0357     3.7949E-01
    48    80    -45.0000      5.9000     -0.1542      2.1071     3.7214E-01
    48    81    -45.0000      6.1000     -0.1542      2.1786     3.6536E-01
    48    82    -45.0000      6.3000     -0.1542      2.2500     3.5909E-01
    48    83    -45.0000      6.5000     -0.1542      2.3214     3.5328E-01
    48    84    -45.0000      6.7000     -0.1542      2.3929     3.4790E-01
    48    85    -45.0000      6.9000     -0.1542      2.4643     3.4289E-01
    48    86    -45.0000      7.1000     -0.1542      2.5357     3.3824E-01
    48    87    -45.0000      7.3000     -0.1542      2.6071     3.3390E-01
    48    88    -45.0000      7.5000     -0.1542      2.6786     3.2985E-01
    48    89    -45.0000      7.7000     -0.1542      2.7500     3.2607E-01
    48    90    -45.0000      7.9000     -0.1542      2.8214     3.2253E-01
    48    91    -45.0000      8.1000     -0.1542      2.8929     3.1921E-01
    48    92    -45.0000      8.3000     -0.1542      2.9643     3.1610E-01
    48    93    -45.0000      8.5000     -0.1542      3.0357     3.1318E-01
    48    94    -45.0000      8.7000     -0.1542      3.1071     3.1043E-01
    48    95    -45.0000      8.9000     -0.1542      3.1786     3.0785E-01
    48    96    -45.0000      9.1000     -0.1542      3.2500     3.0542E-01
    48    97    -45.0000      9.3000     -0.1542      3.3214     3.0313E-01
    48    98    -45.0000      9.5000     -0.1542      3.3929     3.0096E-01
    48    99    -45.0000      9.7000     -0.1542      3.4643     2.9892E-01
    48   100    -45.0000      9.9000     -0.1542      3.5357     2.9698E-01
 
    49     1    -27.0000     -9.9000     -0.0925     -3.5357     2.9708E-01
    49     2    -27.0000     -9.7000     -0.0925     -3.4643     2.9902E-01
    49     3    -27.0000     -9.5000     -0.0925     -3.3929     3.0107E-01
    49     4    -27.0000     -9.3000     -0.0925     -3.3214     3.0325E-01
    49     5    -27.0000     -9.1000     -0.0925     -3.2500     3.0555E-01
    49     6    -27.0000     -8.9000     -0.0925     -3.1786     3.0799E-01
    49     7    -27.0000     -8.7000     -0.0925     -3.1071     3.1059E-01
    49     8    -27.0000     -8.5000     -0.0925     -3.0357     3.1334E-01
    49     9    -27.0000     -8.3000     -0.0925     -2.9643     3.1628E-01
    49    10    -27.0000     -8.1000     -0.0925     -2.8929     3.1940E-01
    49    11    -27.0000     -7.9000     -0.0925     -2.8214     3.2273E-01
    49    12    -27.0000     -7.7000     -0.0925     -2.7500     3.2629E-01
    49    13    -27.0000     -7.5000     -0.0925     -2.6786     3.3010E-01
    49    14    -27.0000     -7.3000     -0.0925     -2.6071     3.3417E-01
    49    15    -27.0000     -7.1000     -0.0925     -2.5357     3.3853E-01
    49    16    -27.0000     -6.9000     -0.0925     -2.4643     3.4322E-01
    49    17    -27.0000     -6.7000     -0.0925     -2.3929     3.4825E-01
    49    18    -27.0000     -6.5000     -0.0925     -2.3214     3.5368E-01
    49    19    -27.0000     -6.3000     -0.0925     -2.2500     3.5952E-01
    49    20    -27.0000     -6.1000     -0.0925     -2.1786     3.6584E-01
    49    21    -27.0000     -5.9000     -0.0925     -2.1071     3.7267E-01
    49    22    -27.0000     -5.7000     -0.0925     -2.0357     3.8008E-01
    49    23    -27.0000     -5.5000     -0.0925     -1.9643     3.8812E-01
    49    24    -27.0000     -5.3000     -0.0925     -1.8929     3.9688E-01
    49    25    -27.0000     -5.1000     -0.0925     -1.8214     4.0644E-01
    49    26    -27.0000     -4.9000     -0.0925     -1.7500     4.1689E-01
    49    27    -27.0000     -4.7000     -0.0925     -1.6786     4.2836E-01
    49    28    -27.0000     -4.5000     -0.0925     -1.6071     4.4096E-01
    49    29    -27.0000     -4.3000     -0.0925     -1.5357     4.5486E-01
    49    30    -27.0000     -4.1000     -0.0925     -1.4643     4.7023E-01
    49    31    -27.0000     -3.9000     -0.0925     -1.3929     4.8731E-01
    49    32    -27.0000     -3.7000     -0.0925     -1.3214     5.0633E-01
    49    33    -27.0000     -3.5000     -0.0925     -1.2500     5.2762E-01
    49    34    -27.0000     -3.3000     -0.0925     -1.1786     5.5154E-01
    49    35    -27.0000     -3.1000     -0.0925     -1.1071     5.7857E-01
    49    36    -27.0000     -2.9000     -0.0925     -1.0357     6.0927E-01
    49    37    -27.0000     -2.7000     -0.0925     -0.9643     6.4435E-01
    49    38    -27.0000     -2.5000     -0.0925     -0.8929     6.8473E-01
    49    39    -27.0000     -2.3000     -0.0925     -0.8214     7.3157E-01
    49    40    -27.0000     -2.1000     -0.0925     -0.7500     7.8641E-01
    49    41    -27.0000     -1.9000     -0.0925     -0.6786     8.5131E-01
    49    42    -27.0000     -1.7000     -0.0925     -0.6071     9.2908E-01
    49    43    -27.0000     -1.5000     -0.0925     -0.5357     1.0237E+00
    49    44    -27.0000     -1.3000     -0.0925     -0.4643     1.1409E+00
    49    45    -27.0000     -1.1000     -0.0925     -0.3929     1.2894E+00
    49    46    -27.0000     -0.9000     -0.0925     -0.3214     1.4825E+00
    49    47    -27.0000     -0.7000     -0.0925     -0.2500     1.7410E+00
    49    48    -27.0000     -0.5000     -0.0925     -0.1786     2.0932E+00
    49    49    -27.0000     -0.3000     -0.0925     -0.1071     2.5425E+00
    49    50    -27.0000     -0.1000     -0.0925     -0.0357     2.8423E+00
    49    51    -27.0000      0.1000     -0.0925      0.0357     2.8423E+00
    49    52    -27.0000      0.3000     -0.0925      0.1071     2.5425E+00
    49    53    -27.0000      0.5000     -0.0925      0.1786     2.0932E+00
    49    54    -27.0000      0.7000     -0.0925      0.2500     1.7410E+00
    49    55    -27.0000      0.9000     -0.0925      0.3214     1.4825E+00
    49    56    -27.0000      1.1000     -0.0925      0.3929     1.2894E+00
    49    57    -27.0000      1.3000     -0.0925      0.4643     1.1409E+00
    49    58    -27.0000      1.5000     -0.0925      0.5357     1.0237E+00
    49    59    -27.0000      1.7000     -0.0925      0.6071     9.2908E-01
    49    60    -27.0000      1.9000     -0.0925      0.6786     8.5131E-01
    49    61    -27.0000      2.1000     -0.0925      0.7500     7.8641E-01
    49    62    -27.0000      2.3000     -0.0925      0.8214     7.3157E-01
    49    63    -27.0000      2.5000     -0.0925      0.8929     6.8473E-01
    49    64    -27.0000      2.7000     -0.0925      0.9643     6.4435E-01
    49    65    -27.0000      2.9000     -0.0925      1.0357     6.0927E-01
    49    66    -27.0000      3.1000     -0.0925      1.1071     5.7857E-01
    49    67    -27.0000      3.3000     -0.0925      1.1786     5.5154E-01
    49    68    -27.0000      3.5000     -0.0925      1.2500     5.2762E-01
    49    69    -27.0000      3.7000     -0.0925      1.3214     5.0633E-01
    49    70    -27.0000      3.9000     -0.0925      1.3929     4.8731E-01
    49    71    -27.0000      4.1000     -0.0925      1.4643     4.7023E-01
    49    72    -27.0000      4.3000     -0.0925      1.5357     4.5486E-01
    49    73    -27.0000      4.5000     -0.0925      1.6071     4.4096E-01
    49    74    -27.0000      4.7000     -0.0925      1.6786     4.2836E-01
    49    75    -27.0000      4.9000     -0.0925      1.7500     4.1689E-01
    49    76    -27.0000      5.1000     -0.0925      1.8214     4.0644E-01
    49    77    -27.0000      5.3000     -0.0925      1.8929     3.9688E-01
    49    78    -27.0000      5.5000     -0.0925      1.9643     3.8812E-01
    49    79    -27.0000      5.7000     -0.0925      2.0357     3.8008E-01
    49    80    -27.0000      5.9000     -0.0925      2.1071     3.7267E-01
    49    81    -27.0000      6.1000     -0.0925      2.1786     3.6584E-01
    49    82    -27.0000      6.3000     -0.0925      2.2500     3.5952E-01
    49    83    -27.0000      6.5000     -0.0925      2.3214     3.5368E-01
    49    84    -27.0000      6.7000     -0.0925      2.3929     3.4825E-01
    49    85    -27.0000      6.9000     -0.0925      2.4643     3.4322E-01
    49    86    -27.0000      7.1000     -0.0925      2.5357     3.3853E-01
    49    87    -27.0000      7.3000     -0.0925      2.6071     3.3417E-01
    49    88    -27.0000      7.5000     -0.0925      2.6786     3.3010E-01
    49    89    -27.0000      7.7000     -0.0925      2.7500     3.2629E-01
    49    90    -27.0000      7.9000     -0.0925      2.8214     3.2273E-01
    49    91    -27.0000      8.1000     -0.0925      2.8929     3.1940E-01
    49    92    -27.0000      8.3000     -0.0925      2.9643     3.1628E-01
    49    93    -27.0000      8.5000     -0.0925      3.0357     3.1334E-01
    49    94    -27.0000      8.7000     -0.0925      3.1071     3.1059E-01
